Epoch,Error
45073,187.63526802432753
45074,187.63496190602413
45075,187.63465577048862
45076,187.634349617742
45077,187.63404344780307
45078,187.63373726069216
45079,187.63343105642926
45080,187.6331248350343
45081,187.6328185965272
45082,187.63251234092743
45083,187.63220606825593
45084,187.6318997785319
45085,187.63159347177583
45086,187.63128714800766
45087,187.6309808072475
45088,187.63067444951542
45089,187.63036807483184
45090,187.63006168321664
45091,187.62975527468984
45092,187.62944884927256
45093,187.62914240698436
45094,187.62883594784492
45095,187.62852947187588
45096,187.62822297909665
45097,187.62791646952783
45098,187.62760994318984
45099,187.6273034001032
45100,187.6269968402882
45101,187.6266902637649
45102,187.62638367055496
45103,187.62607706067752
45104,187.625770434154
45105,187.6254637910046
45106,187.62515713125003
45107,187.62485045491078
45108,187.62454376200745
45109,187.62423705256123
45110,187.62393032659216
45111,187.62362358412125
45112,187.62331682516935
45113,187.62301004975689
45114,187.62270325790487
45115,187.62239644963435
45116,187.6220896249658
45117,187.6217827839203
45118,187.62147592651883
45119,187.62116905278234
45120,187.62086216273124
45121,187.62055525638712
45122,187.62024833377077
45123,187.6199413949031
45124,187.6196344398057
45125,187.6193274684991
45126,187.61902048100478
45127,187.61871347734353
45128,187.618406457537
45129,187.6180994216056
45130,187.61779236957142
45131,187.6174853014552
45132,187.61717821727885
45133,187.61687111706297
45134,187.6165640008291
45135,187.61625686859858
45136,187.61594972039302
45137,187.61564255623364
45138,187.61533537614181
45139,187.61502818013932
45140,187.6147209682477
45141,187.6144137404878
45142,187.61410649688204
45143,187.61379923745142
45144,187.6134919622182
45145,187.61318467120321
45146,187.61287736442833
45147,187.61257004191557
45148,187.61226270368653
45149,187.61195534976324
45150,187.61164798016696
45151,187.6113405949199
45152,187.61103319404356
45153,187.61072577755985
45154,187.6104183454909
45155,187.61011089785862
45156,187.6098034346847
45157,187.6094959559915
45158,187.60918846180058
45159,187.60888095213454
45160,187.60857342701507
45161,187.60826588646412
45162,187.60795833050418
45163,187.6076507591574
45164,187.60734317244544
45165,187.60703557039136
45166,187.6067279530164
45167,187.60642032034374
45168,187.60611267239497
45169,187.605805009193
45170,187.6054973307599
45171,187.60518963711783
45172,187.60488192829004
45173,187.604574204298
45174,187.60426646516447
45175,187.60395871091197
45176,187.60365094156347
45177,187.60334315714118
45178,187.60303535766735
45179,187.60272754316523
45180,187.60241971365693
45181,187.60211186916544
45182,187.60180400971367
45183,187.6014961353238
45184,187.60118824601915
45185,187.60088034182212
45186,187.60057242275582
45187,187.60026448884284
45188,187.59995654010632
45189,187.59964857656882
45190,187.59934059825378
45191,187.59903260518365
45192,187.59872459738207
45193,187.5984165748717
45194,187.59810853767553
45195,187.59780048581672
45196,187.5974924193183
45197,187.59718433820376
45198,187.59687624249634
45199,187.59656813221864
45200,187.59626000739433
45201,187.59595186804674
45202,187.5956437141993
45203,187.5953355458749
45204,187.59502736309759
45205,187.59471916589013
45206,187.5944109542761
45207,187.59410272827904
45208,187.59379448792276
45209,187.59348623322998
45210,187.593177964225
45211,187.59286968093124
45212,187.5925613833722
45213,187.59225307157166
45214,187.59194474555306
45215,187.59163640534072
45216,187.5913280509574
45217,187.5910196824277
45218,187.5907112997754
45219,187.59040290302377
45220,187.59009449219727
45221,187.58978606731952
45222,187.5894776284143
45223,187.58916917550587
45224,187.58886070861814
45225,187.58855222777507
45226,187.58824373300075
45227,187.58793522431938
45228,187.58762670175506
45229,187.5873181653319
45230,187.58700961507398
45231,187.58670105100572
45232,187.58639247315114
45233,187.58608388153465
45234,187.58577527618067
45235,187.5854666571134
45236,187.58515802435727
45237,187.58484937793688
45238,187.5845407178762
45239,187.5842320442
45240,187.58392335693318
45241,187.58361465609957
45242,187.58330594172415
45243,187.58299721383142
45244,187.58268847244616
45245,187.58237971759252
45246,187.58207094929622
45247,187.58176216758102
45248,187.58145337247223
45249,187.58114456399448
45250,187.5808357421726
45251,187.58052690703155
45252,187.58021805859593
45253,187.57990919689126
45254,187.57960032194163
45255,187.57929143377288
45256,187.5789825324096
45257,187.57867361787723
45258,187.57836469020037
45259,187.5780557494045
45260,187.57774679551468
45261,187.57743782855619
45262,187.57712884855388
45263,187.5768198555339
45264,187.57651084952045
45265,187.57620183053947
45266,187.57589279861665
45267,187.57558375377673
45268,187.57527469604528
45269,187.5749656254479
45270,187.57465654201025
45271,187.57434744575767
45272,187.57403833671563
45273,187.57372921490983
45274,187.57342008036596
45275,187.5731109331096
45276,187.57280177316665
45277,187.57249260056278
45278,187.5721834153236
45279,187.57187421747494
45280,187.5715650070427
45281,187.57125578405297
45282,187.57094654853108
45283,187.57063730050368
45284,187.57032803999635
45285,187.57001876703495
45286,187.56970948164607
45287,187.56940018385504
45288,187.56909087368862
45289,187.5687815511725
45290,187.56847221633345
45291,187.568162869197
45292,187.56785350978996
45293,187.5675441381382
45294,187.56723475426836
45295,187.5669253582066
45296,187.56661594997917
45297,187.56630652961263
45298,187.56599709713393
45299,187.5656876525688
45300,187.56537819594425
45301,187.56506872728647
45302,187.56475924662257
45303,187.56444975397852
45304,187.56414024938167
45305,187.5638307328583
45306,187.5635212044354
45307,187.5632116641394
45308,187.56290211199732
45309,187.56259254803598
45310,187.56228297228225
45311,187.56197338476323
45312,187.56166378550554
45313,187.56135417453635
45314,187.56104455188287
45315,187.5607349175716
45316,187.56042527163024
45317,187.56011561408528
45318,187.5598059449646
45319,187.55949626429523
45320,187.55918657210424
45321,187.55887686841837
45322,187.55856715326598
45323,187.55825742667326
45324,187.55794768866852
45325,187.55763793927872
45326,187.5573281785318
45327,187.55701840645452
45328,187.55670862307474
45329,187.5563988284201
45330,187.5560890225184
45331,187.55577920539642
45332,187.5554693770828
45333,187.55515953760448
45334,187.5548496869899
45335,187.55453982526643
45336,187.55422995246175
45337,187.5539200686038
45338,187.55361017372059
45339,187.55330026783997
45340,187.5529903509899
45341,187.55268042319858
45342,187.5523704844936
45343,187.55206053490318
45344,187.55175057445547
45345,187.5514406031786
45346,187.55113062110084
45347,187.55082062825022
45348,187.55051062465512
45349,187.55020061034375
45350,187.5498905853443
45351,187.54958054968546
45352,187.5492705033951
45353,187.54896044650235
45354,187.54865037903483
45355,187.54834030102168
45356,187.54803021249137
45357,187.54772011347228
45358,187.5474100039928
45359,187.54709988408226
45360,187.5467897537687
45361,187.546479613081
45362,187.5461694620482
45363,187.54585930069885
45364,187.54554912906167
45365,187.54523894716598
45366,187.54492875503996
45367,187.54461855271333
45368,187.5443083402143
45369,187.5439981175724
45370,187.54368788481693
45371,187.5433776419761
45372,187.5430673890799
45373,187.54275712615703
45374,187.5424468532365
45375,187.5421365703483
45376,187.5418262775211
45377,187.54151597478443
45378,187.54120566216736
45379,187.54089533969963
45380,187.54058500741053
45381,187.54027466532963
45382,187.53996431348617
45383,187.53965395190977
45384,187.5393435806304
45385,187.53903319967668
45386,187.53872280907936
45387,187.53841240886774
45388,187.5381019990712
45389,187.5377915797201
45390,187.53748115084386
45391,187.5371707124722
45392,187.5368602646353
45393,187.53654980736286
45394,187.536239340685
45395,187.5359288646315
45396,187.53561837923257
45397,187.53530788451803
45398,187.53499738051843
45399,187.53468686726336
45400,187.5343763447836
45401,187.53406581310875
45402,187.53375527226967
45403,187.5334447222958
45404,187.53313416321842
45405,187.53282359506736
45406,187.53251301787316
45407,187.53220243166587
45408,187.53189183647666
45409,187.53158123233544
45410,187.5312706192733
45411,187.53095999732034
45412,187.5306493665074
45413,187.5303387268655
45414,187.5300280784245
45415,187.529717421216
45416,187.52940675527006
45417,187.52909608061844
45418,187.52878539729107
45419,187.52847470531907
45420,187.52816400473384
45421,187.52785329556554
45422,187.52754257784608
45423,187.52723185160582
45424,187.5269211168761
45425,187.52661037368813
45426,187.5262996220729
45427,187.52598886206198
45428,187.52567809368605
45429,187.52536731697663
45430,187.52505653196525
45431,187.524745738683
45432,187.52443493716154
45433,187.52412412743183
45434,187.52381330952574
45435,187.52350248347472
45436,187.5231916493101
45437,187.5228808070638
45438,187.52256995676711
45439,187.52225909845166
45440,187.52194823214975
45441,187.52163735789247
45442,187.52132647571133
45443,187.52101558563928
45444,187.52070468770745
45445,187.52039378194738
45446,187.52008286839174
45447,187.51977194707214
45448,187.51946101802054
45449,187.51915008126898
45450,187.5188391368497
45451,187.51852818479475
45452,187.51821722513608
45453,187.51790625790628
45454,187.51759528313727
45455,187.51728430086132
45456,187.5169733111111
45457,187.51666231391837
45458,187.51635130931624
45459,187.51604029733673
45460,187.51572927801195
45461,187.51541825137494
45462,187.5151072174581
45463,187.5147961762939
45464,187.5144851279148
45465,187.51417407235417
45466,187.51386300964404
45467,187.51355193981738
45468,187.51324086290683
45469,187.512929778945
45470,187.5126186879655
45471,187.51230759000023
45472,187.51199648508302
45473,187.51168537324634
45474,187.5113742545231
45475,187.51106312894655
45476,187.5107519965498
45477,187.5104408573657
45478,187.51012971142794
45479,187.50981855876913
45480,187.5095073994227
45481,187.5091962334221
45482,187.50888506080054
45483,187.50857388159127
45484,187.50826269582777
45485,187.50795150354304
45486,187.50764030477106
45487,187.50732909954547
45488,187.50701788789928
45489,187.50670666986653
45490,187.50639544548036
45491,187.5060842147747
45492,187.5057729777832
45493,187.50546173453972
45494,187.50515048507768
45495,187.50483922943133
45496,187.50452796763415
45497,187.5042166997203
45498,187.5039054257234
45499,187.50359414567737
45500,187.50328285961663
45501,187.5029715675749
45502,187.50266026958616
45503,187.50234896568497
45504,187.5020376559051
45505,187.5017263402807
45506,187.50141501884633
45507,187.50110369163573
45508,187.50079235868364
45509,187.50048102002447
45510,187.5001696756921
45511,187.49985832572108
45512,187.49954697014633
45513,187.49923560900197
45514,187.49892424232252
45515,187.4986128701425
45516,187.49830149249672
45517,187.4979901094197
45518,187.49767872094588
45519,187.49736732711057
45520,187.49705592794803
45521,187.49674452349313
45522,187.49643311378054
45523,187.4961216988458
45524,187.495810278723
45525,187.4954988534475
45526,187.49518742305435
45527,187.49487598757824
45528,187.49456454705484
45529,187.49425310151813
45530,187.49394165100446
45531,187.493630195548
45532,187.49331873518466
45533,187.49300726994946
45534,187.49269579987754
45535,187.49238432500462
45536,187.49207284536539
45537,187.49176136099564
45538,187.49144987193108
45539,187.49113837820653
45540,187.49082687985776
45541,187.49051537692054
45542,187.49020386943045
45543,187.4898923574227
45544,187.48958084093326
45545,187.48926931999753
45546,187.48895779465158
45547,187.48864626493105
45548,187.4883347308717
45549,187.48802319250902
45550,187.48771164987994
45551,187.4874001030192
45552,187.4870885519634
45553,187.48677699674832
45554,187.48646543740978
45555,187.4861538739841
45556,187.48584230650764
45557,187.48553073501606
45558,187.4852191595456
45559,187.48490758013233
45560,187.48459599681314
45561,187.48428440962357
45562,187.4839728186003
45563,187.48366122377962
45564,187.48334962519786
45565,187.4830380228919
45566,187.4827264168975
45567,187.48241480725116
45568,187.48210319399007
45569,187.48179157715023
45570,187.48147995676845
45571,187.4811683328812
45572,187.48085670552572
45573,187.48054507473773
45574,187.48023344055497
45575,187.47992180301378
45576,187.47961016215066
45577,187.4792985180033
45578,187.47898687060783
45579,187.47867522000135
45580,187.47836356622105
45581,187.47805190930364
45582,187.4777402492865
45583,187.47742858620657
45584,187.4771169201006
45585,187.47680525100571
45586,187.47649357895992
45587,187.47618190399967
45588,187.4758702261626
45589,187.47555854548548
45590,187.47524686200634
45591,187.47493517576183
45592,187.47462348678988
45593,187.4743117951275
45594,187.47400010081248
45595,187.473688403882
45596,187.47337670437383
45597,187.47306500232543
45598,187.4727532977744
45599,187.47244159075808
45600,187.47212988131488
45601,187.4718181694819
45602,187.47150645529697
45603,187.47119473879766
45604,187.4708830200223
45605,187.47057129900838
45606,187.47025957579393
45607,187.4699478504166
45608,187.46963612291455
45609,187.4693243933256
45610,187.4690126616878
45611,187.46870092803945
45612,187.46838919241813
45613,187.46807745486217
45614,187.46776571541008
45615,187.46745397409933
45616,187.46714223096876
45617,187.46683048605627
45618,187.46651873940013
45619,187.46620699103894
45620,187.46589524101068
45621,187.465583489354
